gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS04550,0.9387350392041156,221.79500963222569,0.0024242831167294,0.0070958943781642,RNA,LATEvsA1_rna
ACZ81_RS04555,0.6936270519078042,827.0045375471063,0.0641998296167623,0.113861705777628,RNA,LATEvsA1_rna
ACZ81_RS04560,-0.109546687232414,572.1307591393129,0.8226169321485213,0.8719782970963706,RNA,LATEvsA1_rna
ACZ81_RS04565,-0.7269644929225166,959.4884970828032,0.10733124966485,0.1736177132537509,RNA,LATEvsA1_rna
ACZ81_RS04570,0.3559559645448494,102.96447379931188,0.234863046817411,0.3294385016265094,RNA,LATEvsA1_rna
ACZ81_RS04575,1.268091401333482,2726.3388090775147,0.0015690904023172,0.0049041718731816,RNA,LATEvsA1_rna
ACZ81_RS04580,1.1644265930606037,2650.1235698335745,0.0070184417938542,0.0177676462079263,RNA,LATEvsA1_rna
ACZ81_RS04585,0.3350689171756258,763.2735948826613,0.1656277559920503,0.2484726156109696,RNA,LATEvsA1_rna
ACZ81_RS04590,0.9786829122327886,471.086499597946,0.0056590971102015,0.0147165884642724,RNA,LATEvsA1_rna
ACZ81_RS04595,-0.3387903683159647,3404.5289093857577,0.1336134513851878,0.2090542853097067,RNA,LATEvsA1_rna
ACZ81_RS04600,0.2132984656868847,870.3215371659551,0.4857119968280781,0.5877135570412366,RNA,LATEvsA1_rna
ACZ81_RS04605,1.107036800123955,608.6851813902257,5.376643764357424e-05,0.0002591387198927076,RNA,LATEvsA1_rna
ACZ81_RS04610,-1.3138399730071546,48.1812949967011,3.5541662382859165e-05,0.0001793739662600702,RNA,LATEvsA1_rna
ACZ81_RS04615,-2.4006618862819606,608.515206441917,2.531543089720463e-21,2.4170209023283474e-19,RNA,LATEvsA1_rna
ACZ81_RS04620,0.2585390625180433,351.6239944038286,0.5071630639233629,0.6072630296604016,RNA,LATEvsA1_rna
ACZ81_RS04625,-0.1893304197945258,156.97396284998916,0.4194777824595696,0.5245107289251245,RNA,LATEvsA1_rna
ACZ81_RS04630,1.0940712799702923,546.3406555826991,1.1126819454457709e-07,1.0473837092106903e-06,RNA,LATEvsA1_rna
ACZ81_RS04635,1.2082118059819598,74.09334697439058,0.000471508097907831,0.0017523146178038,RNA,LATEvsA1_rna
ACZ81_RS04640,1.185795260849916,306.7457633758619,0.0006538774123761009,0.0023101748225798,RNA,LATEvsA1_rna
ACZ81_RS04645,1.0611237301071483,658.7700535804772,8.4385654314282e-06,4.976271673533395e-05,RNA,LATEvsA1_rna
ACZ81_RS04650,0.7278772707166101,196.3420014312168,0.0034409915848055,0.0096187301600213,RNA,LATEvsA1_rna
ACZ81_RS04655,0.7934209740953805,178.93569423754877,0.0109739479177336,0.0259313677961766,RNA,LATEvsA1_rna
ACZ81_RS04660,1.1634863533398403,439.1713428807205,4.9478807669987534e-08,5.180418244298955e-07,RNA,LATEvsA1_rna
ACZ81_RS04665,0.6759910215323353,486.83196484237794,0.0050247281111445,0.0133438143878738,RNA,LATEvsA1_rna
ACZ81_RS04670,-0.2207210612956137,1652.7708640315284,0.2896217386258115,0.3907749568941803,RNA,LATEvsA1_rna
ACZ81_RS04675,0.8068207001460703,129.47952045604083,0.0143496243068064,0.0327370982451363,RNA,LATEvsA1_rna
ACZ81_RS04680,0.92873096847433,1129.8273130820814,3.65801160259847e-13,9.978657500965891e-12,RNA,LATEvsA1_rna
ACZ81_RS04685,0.5417710626958188,113.94237127646606,0.0644386959001709,0.1141843440387475,RNA,LATEvsA1_rna
ACZ81_RS04690,1.534767628312362,82.82034423841611,5.111823750232787e-05,0.0002481648091820033,RNA,LATEvsA1_rna
ACZ81_RS04695,0.3563941885709336,77.79479654899205,0.3177060962955542,0.4214361383212611,RNA,LATEvsA1_rna
ACZ81_RS04700,0.6609658121364276,1087.5297160333257,0.0023120585449701,0.0067922012932821,RNA,LATEvsA1_rna
ACZ81_RS04705,0.8640156036490054,274.1469748236458,0.0014888888513311,0.0046900583612237,RNA,LATEvsA1_rna
ACZ81_RS04710,1.0898769734708853,1351.0912159300126,8.415494974865792e-06,4.9699756773507846e-05,RNA,LATEvsA1_rna
ACZ81_RS04715,1.7050202660425906,0.7092900935635966,0.4847074812016486,0.587036242711752,RNA,LATEvsA1_rna
ACZ81_RS04720,0.1287761064758329,27.813917225250965,0.8099982330541701,0.8608780584540742,RNA,LATEvsA1_rna
ACZ81_RS04725,-0.1757700017775582,137.01373063357735,0.2749850086772031,0.3743007076699201,RNA,LATEvsA1_rna
ACZ81_RS04730,1.2040038989442503,1412.1638876653203,3.639306533485796e-05,0.000183106890831594,RNA,LATEvsA1_rna
ACZ81_RS04735,0.8588989543380615,53.0212982581688,0.0496488744595367,0.0925578738181043,RNA,LATEvsA1_rna
ACZ81_RS04740,0.1914295691812234,3947.665293405455,0.6810880990760801,0.7569743008024061,RNA,LATEvsA1_rna
ACZ81_RS04745,0.1420524194062868,379.6194139036123,0.3960308942708906,0.5014473905987595,RNA,LATEvsA1_rna
ACZ81_RS04750,0.2876330933441983,843.6395682868192,0.4750663641928367,0.5779781918729597,RNA,LATEvsA1_rna
ACZ81_RS04755,-1.3394911402253715,1232.9944724786285,2.1163472978557842e-10,3.421997042097458e-09,RNA,LATEvsA1_rna
ACZ81_RS04760,-1.4137990907023836,1015.0365030871033,2.3946583506618108e-17,1.3524760543878678e-15,RNA,LATEvsA1_rna
ACZ81_RS04765,-1.0248502121897556,693.9863343431158,9.854315707430428e-07,7.2240961584636225e-06,RNA,LATEvsA1_rna
ACZ81_RS04770,0.2476177790873676,216.10221621439115,0.4542518858678694,0.5585863423275549,RNA,LATEvsA1_rna
ACZ81_RS04775,-0.2338554558200478,106.87950958663951,0.3941123345980462,0.4994912963774227,RNA,LATEvsA1_rna
ACZ81_RS04780,-1.374878317985203,3338.304305121617,0.0079687367812782,0.0198352790148514,RNA,LATEvsA1_rna
ACZ81_RS04785,-0.11643403989272,5207.556115475991,0.6809976156452593,0.7569743008024061,RNA,LATEvsA1_rna
ACZ81_RS04790,0.7001412809745934,39.90794610046895,0.0730396752687691,0.1267918172414563,RNA,LATEvsA1_rna
ACZ81_RS04795,0.4236539962771486,593.6957807567182,0.1818229549367311,0.2679566517075678,RNA,LATEvsA1_rna
ACZ81_RS04800,0.6183196005675815,83.66307219833314,0.1406344651419376,0.218075872087846,RNA,LATEvsA1_rna
ACZ81_RS04805,-0.0616254774213311,155.57042997244525,0.8662631016391289,0.9047082635059032,RNA,LATEvsA1_rna
ACZ81_RS04810,0.1794808235290823,379.61783686780194,0.689696061360041,0.7646012642669032,RNA,LATEvsA1_rna
ACZ81_RS04815,0.9507894746483836,1023.304387129302,0.00035709550038606606,0.0013782030380636,RNA,LATEvsA1_rna
ACZ81_RS04820,0.4076373302685258,2394.036797308072,0.1243377575551451,0.196297010943359,RNA,LATEvsA1_rna
ACZ81_RS04825,-0.4101168024984076,3401.109105856169,0.2050265016166053,0.2958460854561308,RNA,LATEvsA1_rna
ACZ81_RS04830,0.843118174999328,11714.55046319319,0.0035975106786173,0.0099696045758505,RNA,LATEvsA1_rna
ACZ81_RS04835,0.843566827398215,6095.111104798737,0.1542795049676479,0.2351946335169734,RNA,LATEvsA1_rna
ACZ81_RS04840,0.8952386259418486,2161.8323545517715,4.055434364550413e-06,2.56503025265728e-05,RNA,LATEvsA1_rna
ACZ81_RS04845,0.7876997350779638,1264.865767191698,0.0089160243225996,0.02170811022078,RNA,LATEvsA1_rna
ACZ81_RS04850,0.9685514617919888,708.7879662147834,6.915954183901637e-05,0.00032061244251382155,RNA,LATEvsA1_rna
ACZ81_RS04855,1.616127741551962,248.2754931327236,1.0031899293524757e-07,9.623903389242648e-07,RNA,LATEvsA1_rna
ACZ81_RS04860,1.747414731539659,254.60975237050863,1.966139377113801e-07,1.7176947499403794e-06,RNA,LATEvsA1_rna
ACZ81_RS04865,-1.2224711098555772,3154.2974291004166,0.0015330849483834,0.0048066228639701,RNA,LATEvsA1_rna
ACZ81_RS04870,-0.3497223848740052,2444.092274146144,0.0499366274267021,0.0929646592298402,RNA,LATEvsA1_rna
ACZ81_RS04875,0.249576014268251,2324.678112900714,0.2142233209489517,0.3065794136350094,RNA,LATEvsA1_rna
ACZ81_RS04880,0.3660648916631954,853.0526505387959,0.0601250971544427,0.1076346605309444,RNA,LATEvsA1_rna
ACZ81_RS04885,-0.3671988759149155,1264.984192074994,0.040100318258101,0.077457743841515,RNA,LATEvsA1_rna
ACZ81_RS04890,0.4937918644360059,351.8254594574351,0.1156963149298531,0.1843967499478185,RNA,LATEvsA1_rna
ACZ81_RS04895,0.1627193935405501,173.31136154841738,0.5693359006910784,0.6644206291428661,RNA,LATEvsA1_rna
ACZ81_RS04900,0.7068472830621546,1279.7598238202618,0.0028310757214826,0.0081206106174144,RNA,LATEvsA1_rna
ACZ81_RS04905,0.4093332837226681,1208.9078321116594,0.0666044064803583,0.1175544322122521,RNA,LATEvsA1_rna
ACZ81_RS04910,0.8918550968031889,236.4869994701704,0.0021719216042968,0.0064514115801707,RNA,LATEvsA1_rna
ACZ81_RS04915,-3.153576576919312,1669.05676131486,1.3327480465775262e-10,2.245512465031882e-09,RNA,LATEvsA1_rna
ACZ81_RS04920,-0.4567291786549173,877.1909394660134,0.0144058725379831,0.0328038324118753,RNA,LATEvsA1_rna
ACZ81_RS04925,-1.3978891026925984,9892.809657187989,0.0002418304225570868,0.0009795353479332505,RNA,LATEvsA1_rna
ACZ81_RS04930,-1.4738220073852906,1112.8749354041272,0.0001600927330955946,0.0006807760972569822,RNA,LATEvsA1_rna
ACZ81_RS04935,-1.5539188819265817,645.2742355590706,6.972718181786144e-05,0.0003228706686947164,RNA,LATEvsA1_rna
ACZ81_RS04940,0.7613900616904373,3468.73855291428,0.0662339320708398,0.117055120142824,RNA,LATEvsA1_rna
ACZ81_RS04950,-0.5053569548029583,2681.7667144861543,0.1759854237563498,0.2610808543333195,RNA,LATEvsA1_rna
ACZ81_RS04960,-1.9402595503839568,1770.5557126760218,6.3089592436747496e-06,3.828191495411822e-05,RNA,LATEvsA1_rna
ACZ81_RS04965,-2.095896933730565,243.554594053561,7.120391851982288e-06,4.261607660664026e-05,RNA,LATEvsA1_rna
ACZ81_RS04970,-3.872494115406892,10877.43762221937,3.951686558258667e-70,3.9615657746543144e-67,RNA,LATEvsA1_rna
ACZ81_RS04975,-3.682195189224242,11844.109810573322,3.026118223955638e-38,1.2990970696279284e-35,RNA,LATEvsA1_rna
ACZ81_RS04980,-2.3505473863987176,1318.7649035312656,4.598558446175685e-05,0.00022570647942673805,RNA,LATEvsA1_rna
ACZ81_RS04985,-2.021248764108056,6602.71337889772,3.668926047584995e-20,3.0650819689199653e-18,RNA,LATEvsA1_rna
ACZ81_RS04990,-1.1268373291593985,1045.6823957143747,5.914175809169644e-25,8.469944640989383e-23,RNA,LATEvsA1_rna
ACZ81_RS04995,-2.1376940250706644,780.7210984656517,0.0005169838629960742,0.0018949774137241,RNA,LATEvsA1_rna
ACZ81_RS05000,-3.152516316098811,792.7978919813742,3.186784355767797e-11,6.143752532033107e-10,RNA,LATEvsA1_rna
ACZ81_RS05005,-2.8343436893180765,801.0475850781803,1.2439992475967197e-12,3.060390787032421e-11,RNA,LATEvsA1_rna
ACZ81_RS05010,-2.7184749812155014,1769.1438548475503,7.705447136030776e-15,2.7104248259195973e-13,RNA,LATEvsA1_rna
ACZ81_RS05015,-2.0983988386983827,2139.279538489244,0.0016474070732281,0.0051130823248024,RNA,LATEvsA1_rna
ACZ81_RS05020,-3.2914782420644944,1455.2405017739595,3.465830159336252e-12,7.851965502225069e-11,RNA,LATEvsA1_rna
ACZ81_RS05025,-3.220736642006221,1009.7427928188944,1.4357679781174471e-10,2.379103137293786e-09,RNA,LATEvsA1_rna
ACZ81_RS05030,-2.69566924939518,800.9871265308259,7.340320292856461e-13,1.8629547072376208e-11,RNA,LATEvsA1_rna
ACZ81_RS05035,-2.3435034339608656,464.34107106182455,1.776645189414404e-09,2.4218669985045773e-08,RNA,LATEvsA1_rna
ACZ81_RS05040,-1.4676573943114084,939.4140524562148,1.006694289422892e-07,9.634472793760852e-07,RNA,LATEvsA1_rna
ACZ81_RS05045,-1.6791080015053528,1430.2805853208504,1.797350964618126e-12,4.290105576261122e-11,RNA,LATEvsA1_rna
ACZ81_RS05050,-0.5961509188739891,199.48847062582809,0.0196217694839802,0.0427394327163284,RNA,LATEvsA1_rna
ACZ81_RS05055,-4.605491016521965,23104.377353350592,2.000594739289156e-15,8.186107045458689e-14,RNA,LATEvsA1_rna
ACZ81_RS05060,-4.573182817101836,8940.470397044484,1.6390216790609028e-12,3.935614929960611e-11,RNA,LATEvsA1_rna
ACZ81_RS05065,-3.992392104871091,14679.790511558906,9.987333526293052e-36,3.640837040039559e-33,RNA,LATEvsA1_rna
ACZ81_RS05070,-2.966631180755469,5860.032324702225,6.762426647170064e-28,1.2913014692929504e-25,RNA,LATEvsA1_rna
ACZ81_RS05075,-3.6453348438711983,20640.18763851472,3.239643565156929e-38,1.2990970696279284e-35,RNA,LATEvsA1_rna
ACZ81_RS05080,-2.795614083366272,1810.4259211089,1.0476812209455484e-32,3.501001413326374e-30,RNA,LATEvsA1_rna
ACZ81_RS05085,-2.809679837201788,465.1714879792165,5.009129241740728e-20,3.93855063909418e-18,RNA,LATEvsA1_rna
ACZ81_RS05090,-1.7228872602402117,1908.7724078834997,4.351189102934005e-08,4.615943995440571e-07,RNA,LATEvsA1_rna
ACZ81_RS05095,-3.63390638566637,984.4988351597956,1.5417320631206411e-31,4.1215637154091797e-29,RNA,LATEvsA1_rna
ACZ81_RS05100,-1.8785100017611989,267.7886707930718,2.487754634738001e-05,0.00013230631412863904,RNA,LATEvsA1_rna
ACZ81_RS05105,-0.2710153974860901,259.5154571309346,0.3723312866437911,0.477469926268501,RNA,LATEvsA1_rna
ACZ81_RS05110,-0.6488067370374372,313.34870748855366,0.0164671288983712,0.0367259103906945,RNA,LATEvsA1_rna
ACZ81_RS05115,-4.061641378197811,2171.826009654605,4.384334517895515e-22,4.507995235066927e-20,RNA,LATEvsA1_rna
ACZ81_RS05120,-3.265858921436545,160.70219783056513,4.6098462371545744e-15,1.685188724547977e-13,RNA,LATEvsA1_rna
ACZ81_RS05125,-2.252783470894819,966.499676097268,4.440221584549516e-07,3.5257997136719918e-06,RNA,LATEvsA1_rna
ACZ81_RS05130,-0.9899159646500456,332.3983695530917,0.0082603828837429,0.0203516586124656,RNA,LATEvsA1_rna
ACZ81_RS05135,-1.7023068791503433,1369.0506406393,2.90870411093585e-16,1.3406785614773288e-14,RNA,LATEvsA1_rna
ACZ81_RS05140,-3.167859322363596,10802.760829700666,4.662579776197074e-17,2.4281746626688657e-15,RNA,LATEvsA1_rna
ACZ81_RS05145,-0.6660178080412741,3023.2073438695065,0.00034433237857180475,0.0013379581764272,RNA,LATEvsA1_rna
ACZ81_RS05150,-1.8720976643597007,1918.2118620533415,0.0011822662331601,0.0038512490617157,RNA,LATEvsA1_rna
ACZ81_RS05155,-2.128597827320585,1605.4794549662363,2.7666364273465536e-07,2.325830623408738e-06,RNA,LATEvsA1_rna
ACZ81_RS05160,-0.7538517003351682,873.449974116403,0.3109812808942976,0.4146648379781947,RNA,LATEvsA1_rna
ACZ81_RS05165,-1.74996924111107,1198.9817327545557,0.0010094686054144,0.0033593104628314,RNA,LATEvsA1_rna
ACZ81_RS05170,-0.8493506644228052,1100.502746529604,0.0071699925302212,0.0180828113498032,RNA,LATEvsA1_rna
ACZ81_RS05175,-0.4987651870149428,306.12967009719347,0.1490535606634691,0.2290056621687783,RNA,LATEvsA1_rna
ACZ81_RS05180,-0.2302433765539863,507.4805154522272,0.3540799412490522,0.4590561152307466,RNA,LATEvsA1_rna
ACZ81_RS05185,0.1185249700741555,65.15577694610623,0.7201619053376119,0.7881684608089039,RNA,LATEvsA1_rna
ACZ81_RS05190,-2.6732505863609006,939.0194354285534,3.7764013505231404e-19,2.8043276695551465e-17,RNA,LATEvsA1_rna
ACZ81_RS05195,-1.8481174024224971,831.1440031584348,2.745779113391241e-06,1.807976066453017e-05,RNA,LATEvsA1_rna
ACZ81_RS05200,-1.9398216870276013,1122.3741953285623,1.0080102332159488e-10,1.780670059557689e-09,RNA,LATEvsA1_rna
ACZ81_RS05205,-1.1788269242850076,490.6057290412296,0.0068164819736573,0.0173329693813353,RNA,LATEvsA1_rna
ACZ81_RS05210,-0.1060745113473544,313.22608383886046,0.8054135881242328,0.8580458108695921,RNA,LATEvsA1_rna
ACZ81_RS05215,0.2020471955248775,214.8893538965906,0.5200957352170161,0.6194190371904469,RNA,LATEvsA1_rna
ACZ81_RS05220,0.0419079275309525,103.21727487825444,0.9074890939577568,0.934522667378173,RNA,LATEvsA1_rna
ACZ81_RS05225,0.0222735774998807,85.43579562738118,0.9453538502966984,0.9626381258734787,RNA,LATEvsA1_rna
ACZ81_RS05230,0.129290505264947,159.61881438404237,0.6382776341842002,0.7177491063036014,RNA,LATEvsA1_rna
ACZ81_RS05235,-0.13085456415564,194.959465737676,0.5442664891083819,0.6417877389049873,RNA,LATEvsA1_rna
ACZ81_RS05240,0.3255717605464021,233.4082216523805,0.4026873737788358,0.5074721460883506,RNA,LATEvsA1_rna
ACZ81_RS05245,-1.079945973051086,1086.1179788885022,0.0210316996015172,0.0453425351624107,RNA,LATEvsA1_rna
ACZ81_RS05250,-2.4918534599936577,3762.1519782438368,7.234026153935859e-09,8.817156497654346e-08,RNA,LATEvsA1_rna
ACZ81_RS05255,-1.8934974420063595,5028.54960312903,1.1280610691674709e-07,1.0593735099207395e-06,RNA,LATEvsA1_rna
ACZ81_RS05260,-1.4049750668738747,2626.383786084713,1.0355961336844377e-06,7.550437265590172e-06,RNA,LATEvsA1_rna
ACZ81_RS05265,-0.8876750038982085,948.6480359622576,0.0189849289846828,0.0415327688099171,RNA,LATEvsA1_rna
ACZ81_RS05270,-0.8551991332389509,1705.7741308142745,3.260781750696425e-06,2.109976605894755e-05,RNA,LATEvsA1_rna
ACZ81_RS05275,-1.8372237933472,5278.083453429783,8.359922023189678e-13,2.1083828498736236e-11,RNA,LATEvsA1_rna
ACZ81_RS05280,-0.605292406330094,1295.2647511670548,0.0455554595742781,0.0861685815532336,RNA,LATEvsA1_rna
ACZ81_RS05285,-1.943235542867068,610.2015026269494,4.7166105107637175e-12,1.0507560082312503e-10,RNA,LATEvsA1_rna
ACZ81_RS05290,-1.6832462250869114,1743.6243918294977,5.84985440338243e-06,3.592330192582472e-05,RNA,LATEvsA1_rna
ACZ81_RS05295,-1.3818007708796172,2525.3895962609517,5.7093068218983e-08,5.863582582775045e-07,RNA,LATEvsA1_rna
ACZ81_RS05300,-0.6999101940736768,212.3678147505506,0.0038264971758739,0.0105169661927721,RNA,LATEvsA1_rna
ACZ81_RS05305,-0.382564671485766,208.8978998527708,0.2276125705898712,0.3218358279497121,RNA,LATEvsA1_rna
ACZ81_RS05310,0.37382943343241,269.7963090109895,0.1831621674082909,0.2694816442430746,RNA,LATEvsA1_rna
ACZ81_RS05315,0.2719154189084224,545.0495168538023,0.1418893681753411,0.2197668468069208,RNA,LATEvsA1_rna
ACZ81_RS05320,0.4632103566923435,109.73395655151644,0.1581552047278866,0.2397740532925616,RNA,LATEvsA1_rna
ACZ81_RS05325,0.2880317881287186,138.19658942447,0.3428251299044934,0.4476485740530832,RNA,LATEvsA1_rna
ACZ81_RS05330,-0.2902180592039678,566.5885184033718,0.2237434625925541,0.3172939568574646,RNA,LATEvsA1_rna
ACZ81_RS05335,-0.0765761813388221,216.53326978682065,0.806929259695882,0.8587543342304901,RNA,LATEvsA1_rna
ACZ81_RS05340,-0.1045939601035038,429.578243559538,0.7011951046662449,0.7731089600195536,RNA,LATEvsA1_rna
ACZ81_RS05345,-2.171697717569456,16754.823422137197,3.697375234111525e-18,2.51296181165885e-16,RNA,LATEvsA1_rna
ACZ81_RS05350,-1.2664671483369316,20217.85684044682,8.132890246790917e-06,4.8172658625748265e-05,RNA,LATEvsA1_rna
ACZ81_RS05365,0.2812112163794206,304.5104673646149,0.3604613054649576,0.4655232962687536,RNA,LATEvsA1_rna
ACZ81_RS05370,0.3068847373961384,729.9424365528812,0.4570143866914018,0.5607795870968547,RNA,LATEvsA1_rna
ACZ81_RS05375,1.3340415561191907,1454.3289306268134,1.326113327428291e-07,1.211324474484612e-06,RNA,LATEvsA1_rna
ACZ81_RS05380,1.3232815581344883,193.959170390868,6.745649964178456e-05,0.0003138057581943805,RNA,LATEvsA1_rna
ACZ81_RS05385,0.3213300166685077,105.68963310719408,0.4164019290821492,0.5213022529401881,RNA,LATEvsA1_rna
ACZ81_RS05390,-0.3927662096967098,4017.9622298990985,0.0430772821876328,0.0823747742357691,RNA,LATEvsA1_rna
ACZ81_RS05395,-1.2214690532414902,2609.27213305326,0.0265145472053724,0.0549190776309624,RNA,LATEvsA1_rna
ACZ81_RS05415,-3.152702174460953,5880.033369317334,1.4752260184304796e-17,8.699494608685621e-16,RNA,LATEvsA1_rna
ACZ81_RS05420,-1.4168173539757898,393.3134193746812,5.263192127466669e-09,6.616112987818605e-08,RNA,LATEvsA1_rna
ACZ81_RS05425,-0.4702834051416784,1476.7758121720026,0.0557567911480409,0.1013530065746347,RNA,LATEvsA1_rna
ACZ81_RS05430,0.1414362148043559,629.852076664981,0.6365592422787859,0.7162184516099696,RNA,LATEvsA1_rna
ACZ81_RS05435,1.0876807440024283,101.84767229244,0.0034290555359175,0.009602313337311,RNA,LATEvsA1_rna
ACZ81_RS05440,1.1002809625444887,234.5799752964687,1.6284520806341266e-07,1.444710806049302e-06,RNA,LATEvsA1_rna
ACZ81_RS05445,0.5777941730711447,135.61119823764116,0.0247667399427366,0.0521336625566267,RNA,LATEvsA1_rna
ACZ81_RS05450,0.8842280188694982,95.82950601966252,0.0005805794554707679,0.0020936363457174,RNA,LATEvsA1_rna
ACZ81_RS05455,0.5867139207705097,458.3557885165142,0.0025437734341601,0.0073793713519941,RNA,LATEvsA1_rna
ACZ81_RS05460,-0.4801949751011533,1649.87713211782,0.0023995015971228,0.0070387720588607,RNA,LATEvsA1_rna
ACZ81_RS05465,-1.911996739264061,30344.99168607768,0.0005325143798257709,0.0019483418458953,RNA,LATEvsA1_rna
ACZ81_RS05470,-1.803286640972657,13271.764178136702,0.00025432744738421094,0.0010208739379486,RNA,LATEvsA1_rna
ACZ81_RS05475,-1.6804846362630073,12548.66654884858,0.0004247754053081063,0.0015963911670904,RNA,LATEvsA1_rna
ACZ81_RS05480,-0.3009605541005559,3170.221614193147,0.1687629362014246,0.2522323422168143,RNA,LATEvsA1_rna
ACZ81_RS05485,-1.1337889793228482,1900.969645404328,3.3822572201028323e-13,9.35369065697404e-12,RNA,LATEvsA1_rna
ACZ81_RS05490,-1.134653661278205,6618.379540057072,8.314803447154138e-05,0.0003793215224469635,RNA,LATEvsA1_rna
ACZ81_RS05495,-3.01877192078133,11459.113454464588,4.705511719386976e-13,1.2579401329827847e-11,RNA,LATEvsA1_rna
ACZ81_RS05500,0.3450870102583898,482.0149635559689,0.1958946598674695,0.284924768251198,RNA,LATEvsA1_rna
ACZ81_RS05505,-0.2873092719672822,2799.723269879122,0.3894693973582886,0.4947013884722007,RNA,LATEvsA1_rna
ACZ81_RS05515,-0.8191974827352795,463.2484342112072,0.0155425758454635,0.0349359468275273,RNA,LATEvsA1_rna
ACZ81_RS05520,-0.1028787427800657,419.3456977002957,0.4596234927232571,0.5634638354693553,RNA,LATEvsA1_rna
ACZ81_RS05525,0.7189309637160773,565.6866393429979,2.8565441016514745e-05,0.00014953971080447013,RNA,LATEvsA1_rna
ACZ81_RS05530,2.377073941736599,43240.15761486454,1.404017556624233e-10,2.3458793341929896e-09,RNA,LATEvsA1_rna
ACZ81_RS05535,2.0916866368165943,313.6556575384207,3.0238472452647494e-11,5.85779104034379e-10,RNA,LATEvsA1_rna
ACZ81_RS05540,2.893484234719496,377.7276679760257,1.7678668973939516e-06,1.2076910150851355e-05,RNA,LATEvsA1_rna
ACZ81_RS05545,1.0965779098150898,793.8377842323802,0.0022749144936148,0.0066928885688888,RNA,LATEvsA1_rna
ACZ81_RS05550,0.9318014283550374,583.1196873149486,8.181185361572835e-05,0.0003749904215439716,RNA,LATEvsA1_rna
ACZ81_RS05555,0.7670239592504663,382.53501190526447,0.0002319086568967973,0.000942202344636431,RNA,LATEvsA1_rna
ACZ81_RS05560,0.3229499075842134,10705.903544471084,0.4316061275578908,0.535998938218378,RNA,LATEvsA1_rna
ACZ81_RS05565,0.5774281063929073,12745.350257855189,0.2089961883165225,0.3009244937699301,RNA,LATEvsA1_rna
ACZ81_RS05570,0.740000616178726,3935.660354203957,0.0229587200483882,0.048918420506927,RNA,LATEvsA1_rna
ACZ81_RS05575,0.8629877197673862,2513.6033692922424,0.0048258962807226,0.0129165356185097,RNA,LATEvsA1_rna
ACZ81_RS05580,0.5060245210597277,5076.759320815812,0.0299093231611027,0.060788842309185,RNA,LATEvsA1_rna
ACZ81_RS05585,0.7530821318296326,10345.00362651236,0.0239252082778805,0.0506547440307819,RNA,LATEvsA1_rna
ACZ81_RS05590,0.0789109186137761,259.95831667231914,0.7041900015484506,0.7747055984113269,RNA,LATEvsA1_rna
ACZ81_RS05595,-0.2253920244573019,590.8297454004307,0.4165218001048285,0.5213022529401881,RNA,LATEvsA1_rna
ACZ81_RS05600,-1.1194945415935915,441.3736210910273,3.0010478519334392e-05,0.00015649157199288803,RNA,LATEvsA1_rna
ACZ81_RS05605,-0.4295513422715924,25.25365338087483,0.4118463303031927,0.5170644284645594,RNA,LATEvsA1_rna
ACZ81_RS05610,-0.1170016267537678,60.99012383322537,0.7491464970563426,0.8105983413912395,RNA,LATEvsA1_rna
ACZ81_RS05615,-0.484937864726592,90.26374840625262,0.0821945606629927,0.1397222599754374,RNA,LATEvsA1_rna
ACZ81_RS05625,0.0854604244436511,423.59716888151615,0.7288766043424204,0.7950633486128819,RNA,LATEvsA1_rna
ACZ81_RS05630,0.2889209905814323,99.10476532984067,0.3238166220157566,0.4275371421257943,RNA,LATEvsA1_rna
ACZ81_RS05635,0.2960353067482816,48.31786102610927,0.3547731863930069,0.459657666376723,RNA,LATEvsA1_rna
ACZ81_RS05640,0.2858855829102452,223.19618672353224,0.4856990036878014,0.5877135570412366,RNA,LATEvsA1_rna
ACZ81_RS05645,-0.691581696212417,69.80144169703077,0.0240600159811803,0.0509132792002813,RNA,LATEvsA1_rna
ACZ81_RS05650,0.374631020939844,19.83568114012046,0.4392011342909369,0.5427416174134536,RNA,LATEvsA1_rna
ACZ81_RS05655,-0.25956267803334,30.93380350477277,0.4734243577274058,0.5765052154530511,RNA,LATEvsA1_rna
ACZ81_RS05660,-0.3078728963037343,149.05091059588958,0.3026345064024366,0.4054675478362081,RNA,LATEvsA1_rna
ACZ81_RS05665,-0.1298475283144921,97.33783922008038,0.705903204827337,0.7759517136396988,RNA,LATEvsA1_rna
ACZ81_RS05670,-0.92904968550512,37.50619241085416,0.0470531435833253,0.088542048695042,RNA,LATEvsA1_rna
ACZ81_RS05675,-0.0211691062249408,57.94143290117224,0.9595918827465554,0.972071093027184,RNA,LATEvsA1_rna
ACZ81_RS05680,0.3667106470013784,25.255458517922825,0.6059094385291136,0.6930110805766531,RNA,LATEvsA1_rna
ACZ81_RS05685,0.2019109169668634,19.816748297045915,0.7499299537563959,0.8112271687518607,RNA,LATEvsA1_rna
ACZ81_RS05690,-0.2691786316439027,85.26352510915808,0.4174952952754889,0.5223576081293949,RNA,LATEvsA1_rna
ACZ81_RS05695,1.368580499186933,84.18470542666618,3.66758179285676e-06,2.345614511858948e-05,RNA,LATEvsA1_rna
