gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS05115,-1.830859305612785,2171.826009654605,4.754049265702863e-05,0.000912016178111548,RNA,C3vsA3_rna
ACZ81_RS05120,-1.2562289474386314,160.70219783056513,0.0072815005860581,0.0578120179504806,RNA,C3vsA3_rna
ACZ81_RS05125,-0.6802170237437758,966.499676097268,0.1822456793153987,0.4523372255058541,RNA,C3vsA3_rna
ACZ81_RS05130,-0.15269005063513,332.3983695530917,0.7190585704339514,0.8814804182334661,RNA,C3vsA3_rna
ACZ81_RS05135,-0.3811161101555064,1369.0506406393,0.1228519557631604,0.360471277276442,RNA,C3vsA3_rna
ACZ81_RS05140,-1.409268818849318,10802.760829700666,0.0014793409603652,0.0166277923945049,RNA,C3vsA3_rna
ACZ81_RS05145,-0.7655447915322107,3023.2073438695065,0.00011865509483348194,0.0020207322211035,RNA,C3vsA3_rna
ACZ81_RS05150,1.3527186711406052,1918.2118620533415,0.0248503369933048,0.1378860729642614,RNA,C3vsA3_rna
ACZ81_RS05155,-0.191980300168287,1605.4794549662363,0.6718266786868662,0.8586634678213553,RNA,C3vsA3_rna
ACZ81_RS05160,2.36337694749188,873.449974116403,0.0024582783244319,0.0249249147636988,RNA,C3vsA3_rna
ACZ81_RS05165,1.725691041103945,1198.9817327545557,0.0030491489180544,0.0299135956200153,RNA,C3vsA3_rna
ACZ81_RS05170,0.2959878203410772,1100.502746529604,0.4260258839172997,0.6957184837404139,RNA,C3vsA3_rna
ACZ81_RS05175,-0.2783116370563651,306.12967009719347,0.4796085641466058,0.7349517450338685,RNA,C3vsA3_rna
ACZ81_RS05180,-0.12054683882407,507.4805154522272,0.6794991781888087,0.8615009061941943,RNA,C3vsA3_rna
ACZ81_RS05185,0.2675463241016713,65.15577694610623,0.4256498948371573,0.6953931421467512,RNA,C3vsA3_rna
ACZ81_RS05190,-0.2226722514193811,939.0194354285534,0.4811536057491365,0.7362342609945947,RNA,C3vsA3_rna
ACZ81_RS05195,0.117606263989904,831.1440031584348,0.7649303850066695,0.9065590544313228,RNA,C3vsA3_rna
ACZ81_RS05200,-0.0409859964336405,1122.3741953285623,0.9020480626009706,0.9674637617972242,RNA,C3vsA3_rna
ACZ81_RS05205,0.2369407738692334,490.6057290412296,0.6059549175192824,0.8189131032778301,RNA,C3vsA3_rna
ACZ81_RS05210,1.0964366050684995,313.22608383886046,0.0198240541746835,0.1177692408632768,RNA,C3vsA3_rna
ACZ81_RS05215,0.5893934212968814,214.8893538965906,0.10232382459342,0.3248854978359708,RNA,C3vsA3_rna
ACZ81_RS05220,0.6753391260457087,103.21727487825444,0.0949225505220536,0.3106699781645251,RNA,C3vsA3_rna
ACZ81_RS05225,0.401964490159248,85.43579562738118,0.2764688065738789,0.5608018994600484,RNA,C3vsA3_rna
ACZ81_RS05230,0.3621553814666583,159.61881438404237,0.2468032110654281,0.5335952618037496,RNA,C3vsA3_rna
ACZ81_RS05235,-0.1740796176830474,194.959465737676,0.4862294888770405,0.7396855410836339,RNA,C3vsA3_rna
ACZ81_RS05240,-0.4237981206291416,233.4082216523805,0.3540307501659142,0.6359620872843408,RNA,C3vsA3_rna
ACZ81_RS05245,1.0934907348548075,1086.1179788885022,0.0389644510861334,0.1840169874824118,RNA,C3vsA3_rna
ACZ81_RS05250,0.1828358804788854,3762.1519782438368,0.7173496007677949,0.8814804182334661,RNA,C3vsA3_rna
ACZ81_RS05255,0.1232028666089099,5028.54960312903,0.7697321930345599,0.9074584766325624,RNA,C3vsA3_rna
ACZ81_RS05260,-0.2024472363784461,2626.383786084713,0.5495627859841579,0.782358163138737,RNA,C3vsA3_rna
ACZ81_RS05265,0.4599177201322083,948.6480359622576,0.2494980399605986,0.535571779416876,RNA,C3vsA3_rna
ACZ81_RS05270,-0.2699099226307347,1705.7741308142745,0.2047269172220281,0.4854705800792396,RNA,C3vsA3_rna
ACZ81_RS05275,-0.6212446619648854,5278.083453429783,0.0397598989107032,0.1862088598984601,RNA,C3vsA3_rna
ACZ81_RS05280,0.1187053623186894,1295.2647511670548,0.7396959247364678,0.8956490513737349,RNA,C3vsA3_rna
ACZ81_RS05285,-0.771946565760209,610.2015026269494,0.0149529437668417,0.0978783374022553,RNA,C3vsA3_rna
ACZ81_RS05290,-0.9073335802616622,1743.6243918294977,0.0343489194329418,0.1680704590164095,RNA,C3vsA3_rna
ACZ81_RS05295,-0.4059533467058464,2525.3895962609517,0.1772766288241269,0.4442078075121753,RNA,C3vsA3_rna
ACZ81_RS05300,-0.768225882650433,212.3678147505506,0.0009711593814489776,0.0117555107896008,RNA,C3vsA3_rna
ACZ81_RS05305,-0.0806585238137402,208.8978998527708,0.814723101225975,0.9319920558950234,RNA,C3vsA3_rna
ACZ81_RS05310,0.1064593836711973,269.7963090109895,0.7386853708143686,0.8947008155122309,RNA,C3vsA3_rna
ACZ81_RS05315,0.3341146413144074,545.0495168538023,0.1228013833541224,0.360471277276442,RNA,C3vsA3_rna
ACZ81_RS05320,-0.1604608850442311,109.73395655151644,0.671661565461495,0.8586634678213553,RNA,C3vsA3_rna
ACZ81_RS05325,-0.2506389702167826,138.19658942447,0.4510259126710377,0.7157466480225342,RNA,C3vsA3_rna
ACZ81_RS05330,0.0636389820094847,566.5885184033718,0.8211163687026929,0.9327957824072752,RNA,C3vsA3_rna
ACZ81_RS05335,0.2009190091236335,216.53326978682065,0.5838700258911409,0.8070782438003332,RNA,C3vsA3_rna
ACZ81_RS05340,-0.0712377463065891,429.578243559538,0.8202073069427076,0.9327957824072752,RNA,C3vsA3_rna
ACZ81_RS05345,-1.032089404992892,16754.823422137197,0.000284715261945649,0.004275075727077,RNA,C3vsA3_rna
ACZ81_RS05350,-0.9028599965392132,20217.85684044682,0.003874551843526,0.0362773293290262,RNA,C3vsA3_rna
ACZ81_RS05365,0.2026903200512441,304.5104673646149,0.5656514109985997,0.7947402324530326,RNA,C3vsA3_rna
ACZ81_RS05370,0.7200476693770648,729.9424365528812,0.128696981469554,0.3706397694738108,RNA,C3vsA3_rna
ACZ81_RS05375,1.1907103043792089,1454.3289306268134,5.742705995237149e-05,0.0010606481401531,RNA,C3vsA3_rna
ACZ81_RS05380,0.7864501800472955,193.959170390868,0.0351195052898992,0.1712021484640191,RNA,C3vsA3_rna
ACZ81_RS05385,0.3732202234465125,105.68963310719408,0.3535405168464277,0.6353715821260149,RNA,C3vsA3_rna
ACZ81_RS05390,0.1953842814257997,4017.9622298990985,0.3964852105096831,0.6730014896437769,RNA,C3vsA3_rna
ACZ81_RS05395,-0.0164852707683518,2609.27213305326,0.9742833962522798,0.9943017626565928,RNA,C3vsA3_rna
ACZ81_RS05415,-1.672658500167945,5880.033369317334,9.156656980306148e-05,0.0016009906026899,RNA,C3vsA3_rna
ACZ81_RS05420,-1.0958667014004373,393.3134193746812,5.908931143272402e-05,0.0010862493045623,RNA,C3vsA3_rna
ACZ81_RS05425,-0.6624512760462415,1476.7758121720026,0.0144886328079788,0.0957954310362836,RNA,C3vsA3_rna
ACZ81_RS05430,-0.3060815326236374,629.852076664981,0.3772188034925062,0.6551960968632181,RNA,C3vsA3_rna
ACZ81_RS05435,-0.1614695660215555,101.84767229244,0.6834950364960566,0.8637550509397645,RNA,C3vsA3_rna
ACZ81_RS05440,-0.0510212316634344,234.5799752964687,0.8319165826026245,0.935341479267998,RNA,C3vsA3_rna
ACZ81_RS05445,-0.1205673866764025,135.61119823764116,0.6768811613089649,0.8609024608695218,RNA,C3vsA3_rna
ACZ81_RS05450,0.0772537604308132,95.82950601966252,0.784163332046999,0.9154001626922534,RNA,C3vsA3_rna
ACZ81_RS05455,-0.4534369909281758,458.3557885165142,0.0464498659662663,0.2055080459004735,RNA,C3vsA3_rna
ACZ81_RS05460,-0.4309993989320231,1649.87713211782,0.0218538930131271,0.1260604327179502,RNA,C3vsA3_rna
ACZ81_RS05465,3.3552845542945025,30344.99168607768,2.083188140545048e-09,1.3658770241507032e-07,RNA,C3vsA3_rna
ACZ81_RS05470,2.8536496088049,13271.764178136702,1.8693043525415373e-07,7.139653711551853e-06,RNA,C3vsA3_rna
ACZ81_RS05475,3.105816845558944,12548.66654884858,3.2710551332047327e-09,2.075537240972165e-07,RNA,C3vsA3_rna
ACZ81_RS05480,0.1143739159473639,3170.221614193147,0.6166994568814484,0.8254833832499551,RNA,C3vsA3_rna
ACZ81_RS05485,-0.2705666655002735,1900.969645404328,0.1411108687948982,0.3926596161479686,RNA,C3vsA3_rna
ACZ81_RS05490,0.7689204072434728,6618.379540057072,0.0192197753221469,0.1158061488454941,RNA,C3vsA3_rna
ACZ81_RS05495,-0.2377515765653191,11459.113454464588,0.6236424502224457,0.8283254808616817,RNA,C3vsA3_rna
ACZ81_RS05500,0.1352070558296997,482.0149635559689,0.6363534439692324,0.8374822984270972,RNA,C3vsA3_rna
ACZ81_RS05505,0.2701405821602245,2799.723269879122,0.4834370280753181,0.7377406439240712,RNA,C3vsA3_rna
ACZ81_RS05515,-0.6171586506324339,463.2484342112072,0.0908816957096166,0.3026628013261486,RNA,C3vsA3_rna
ACZ81_RS05520,0.1517159297849006,419.3456977002957,0.3219823894757891,0.6052522743393477,RNA,C3vsA3_rna
ACZ81_RS05525,0.0702108780896717,565.6866393429979,0.7252273206006404,0.8860385960381738,RNA,C3vsA3_rna
ACZ81_RS05530,0.1769617657121858,43240.15761486454,0.6763593634098453,0.86070687452149,RNA,C3vsA3_rna
ACZ81_RS05535,-0.0522014594281439,313.6556575384207,0.8832545973028786,0.9594771455516744,RNA,C3vsA3_rna
ACZ81_RS05540,2.321447648380033,377.7276679760257,2.3870807428756997e-06,7.114223971570455e-05,RNA,C3vsA3_rna
ACZ81_RS05545,0.7424275226638534,793.8377842323802,0.0724818367449265,0.2702782424213659,RNA,C3vsA3_rna
ACZ81_RS05550,0.6719159388083492,583.1196873149486,0.0125196595019035,0.0858054712203632,RNA,C3vsA3_rna
ACZ81_RS05555,-0.1331396869522392,382.53501190526447,0.5354920485332018,0.7745399151312783,RNA,C3vsA3_rna
ACZ81_RS05560,0.2332312913256952,10705.903544471084,0.6175961690175081,0.8255600845786194,RNA,C3vsA3_rna
ACZ81_RS05565,0.5155733295117394,12745.350257855189,0.3220406463349559,0.6052522743393477,RNA,C3vsA3_rna
ACZ81_RS05570,0.8322671664674616,3935.660354203957,0.0251450098156038,0.1391286478404859,RNA,C3vsA3_rna
ACZ81_RS05575,0.9625969478629676,2513.6033692922424,0.0076482585989462,0.0594836098249351,RNA,C3vsA3_rna
ACZ81_RS05580,0.7038728602558768,5076.759320815812,0.0083515570527345,0.06379616591351,RNA,C3vsA3_rna
ACZ81_RS05585,0.802368314276585,10345.00362651236,0.0295904839005774,0.1521832269075542,RNA,C3vsA3_rna
ACZ81_RS05590,0.1275350151648532,259.95831667231914,0.5684171614057014,0.7972025358181923,RNA,C3vsA3_rna
ACZ81_RS05595,-0.0169593613370319,590.8297454004307,0.9576907191106316,0.987987805157876,RNA,C3vsA3_rna
ACZ81_RS05600,-0.3134648867895398,441.3736210910273,0.3190843067277182,0.6016910266288603,RNA,C3vsA3_rna
ACZ81_RS05605,0.4722155668706009,25.25365338087483,0.391394382821567,0.6685078061099082,RNA,C3vsA3_rna
ACZ81_RS05610,0.4312802052580234,60.99012383322537,0.2970044972704069,0.58450009617898,RNA,C3vsA3_rna
ACZ81_RS05615,0.3934677029862597,90.26374840625262,0.2098032631866031,0.4896710854238098,RNA,C3vsA3_rna
ACZ81_RS05625,-0.0299213380237148,423.59716888151615,0.9054247521874956,0.9687084512117508,RNA,C3vsA3_rna
ACZ81_RS05630,-0.1261946463278254,99.10476532984067,0.7039670787784438,0.8740276856928948,RNA,C3vsA3_rna
ACZ81_RS05635,-0.5914978007103822,48.31786102610927,0.075825449610226,0.278003092979151,RNA,C3vsA3_rna
ACZ81_RS05640,0.6626043140641257,223.19618672353224,0.1621113922087346,0.423136093704838,RNA,C3vsA3_rna
ACZ81_RS05645,0.2309935361470195,69.80144169703077,0.5064529290931861,0.7549775759956779,RNA,C3vsA3_rna
ACZ81_RS05650,-0.959890101097956,19.83568114012046,0.0744410951615727,0.275495078424861,RNA,C3vsA3_rna
ACZ81_RS05655,-0.8643713017251385,30.93380350477277,0.0296890473318587,0.1524761255920787,RNA,C3vsA3_rna
ACZ81_RS05660,-0.7552118857869107,149.05091059588958,0.0282053459337711,0.1491395576659351,RNA,C3vsA3_rna
ACZ81_RS05665,-0.5349978397976406,97.33783922008038,0.1802311700501324,0.4487527993526716,RNA,C3vsA3_rna
ACZ81_RS05670,0.4155716756506638,37.50619241085416,0.4416905464985121,0.7083614390237042,RNA,C3vsA3_rna
ACZ81_RS05675,0.5417525891881484,57.94143290117224,0.2457882150108233,0.5335952618037496,RNA,C3vsA3_rna
ACZ81_RS05680,0.3882870011485561,25.255458517922825,0.6195901395332849,0.8264965747582785,RNA,C3vsA3_rna
ACZ81_RS05685,0.2432881087649768,19.816748297045915,0.7353755896709732,0.8928912252362988,RNA,C3vsA3_rna
ACZ81_RS05690,0.1113239410940772,85.26352510915808,0.7699787480934146,0.9074584766325624,RNA,C3vsA3_rna
ACZ81_RS05695,0.2701874591341524,84.18470542666618,0.3697379346262214,0.6491620901589435,RNA,C3vsA3_rna
ACZ81_RS05700,0.5403376817724935,1762.4468863191707,0.0473843714246888,0.2087459318977895,RNA,C3vsA3_rna
ACZ81_RS05705,0.6278482495994492,1285.645759627206,0.0198712136234651,0.1177692408632768,RNA,C3vsA3_rna
ACZ81_RS05710,0.183059209268803,663.3047323313591,0.4506963779172929,0.7157466480225342,RNA,C3vsA3_rna
ACZ81_RS05715,0.1705934154346861,584.4181846607578,0.5493367728584653,0.782358163138737,RNA,C3vsA3_rna
ACZ81_RS05720,-1.5705029802999195,157.51732661266388,0.014098080165619,0.0940031311382125,RNA,C3vsA3_rna
ACZ81_RS05725,-1.816040777768396,1073.8797230958648,0.0172325085932214,0.1070974546694045,RNA,C3vsA3_rna
ACZ81_RS05730,-1.215110639389936,1348.1286345884737,0.0211351785133558,0.1229967341295,RNA,C3vsA3_rna
ACZ81_RS05735,0.817543838926591,356.47159428632096,0.2115023597950579,0.4926289422343148,RNA,C3vsA3_rna
ACZ81_RS05740,0.210365540996511,1964.0862878080536,0.8250423309449377,0.9332134933690008,RNA,C3vsA3_rna
ACZ81_RS05745,0.3574594492430214,277.08517071277544,0.1516771897441859,0.4073024330741484,RNA,C3vsA3_rna
ACZ81_RS05755,-0.5885447498037553,76.76553653405144,0.2840432428804049,0.5702445592167908,RNA,C3vsA3_rna
ACZ81_RS05760,-0.0127644373096594,684.8460278210642,0.9785282345992832,0.9947676109647524,RNA,C3vsA3_rna
ACZ81_RS05765,0.5589836034240274,28.45037405741035,0.3375007918559618,0.618761287030562,RNA,C3vsA3_rna
ACZ81_RS05770,-0.7508841003529662,70.99098570593347,0.0621515844717631,0.2457329983034335,RNA,C3vsA3_rna
ACZ81_RS05775,-0.64242113503186,190.284550955339,0.1327875759430794,0.3777081134706507,RNA,C3vsA3_rna
ACZ81_RS05780,-0.2734406112518007,224.66408684969824,0.3942179714785676,0.6713651514271364,RNA,C3vsA3_rna
ACZ81_RS05785,1.9283898789653813,324.22257412111804,7.937906196881197e-07,2.559649424469724e-05,RNA,C3vsA3_rna
ACZ81_RS05790,1.3529721136710409,616.4725750529196,0.0089056570462703,0.0668604099618848,RNA,C3vsA3_rna
ACZ81_RS05795,0.309185242874429,79.11216632836158,0.3302768252852969,0.610577552007687,RNA,C3vsA3_rna
ACZ81_RS05800,-0.2200016090723284,24.7735952897192,0.7663217864420437,0.9069524391886282,RNA,C3vsA3_rna
ACZ81_RS05805,0.1460550147164013,1117.6853492055236,0.6952338943825132,0.8687193991702704,RNA,C3vsA3_rna
ACZ81_RS05810,0.4515397087980671,1020.5501925076384,0.3052081175995745,0.5900712363751384,RNA,C3vsA3_rna
ACZ81_RS05815,-0.1565149050517374,93.13349226785124,0.7046721737770154,0.8745048364791099,RNA,C3vsA3_rna
ACZ81_RS05820,0.2099749790160792,263.6191902630438,0.4680459963536202,0.7260618886652768,RNA,C3vsA3_rna
ACZ81_RS05825,0.0059146755399493,948.0305282251372,0.9792108701354112,0.9947676109647524,RNA,C3vsA3_rna
ACZ81_RS05830,0.5130791946830168,515.3417852054031,0.0303076261471227,0.1547061585625326,RNA,C3vsA3_rna
ACZ81_RS05835,0.017755104744253,511.0986475632391,0.9483945192047112,0.9862500762757956,RNA,C3vsA3_rna
ACZ81_RS05840,0.7879369989615332,146.5255195390465,0.1073609145300485,0.3320423252839707,RNA,C3vsA3_rna
ACZ81_RS05845,0.0403258926350704,1448.752118324314,0.9259459438228064,0.9781609406549197,RNA,C3vsA3_rna
ACZ81_RS05850,-0.6838703412648269,479.2058468097696,0.063197438194226,0.2483703515045807,RNA,C3vsA3_rna
ACZ81_RS05855,-0.4363967199690052,584.1046475252674,0.0948249105479793,0.3106088243927982,RNA,C3vsA3_rna
ACZ81_RS05860,0.0887137534548302,1000.7751688884176,0.7184054844087256,0.8814804182334661,RNA,C3vsA3_rna
ACZ81_RS05865,0.5620484591888992,734.7726611435351,0.1490732264125739,0.4032047584398272,RNA,C3vsA3_rna
ACZ81_RS05870,0.625296593308682,85.52709922515619,0.3141080799888044,0.5991841920142852,RNA,C3vsA3_rna
ACZ81_RS05875,-1.1984447879735045,6336.181959249133,0.0054837230838391,0.0478928438241803,RNA,C3vsA3_rna
ACZ81_RS05880,-0.7666015050542044,10786.352997349548,0.079065372212723,0.2830238164557349,RNA,C3vsA3_rna
ACZ81_RS05885,-0.9394696263777544,63590.58080823145,0.0817838182262683,0.2872656615197674,RNA,C3vsA3_rna
ACZ81_RS05890,-0.2995980085044004,7584.793545403454,0.2227152476791362,0.5099866681079467,RNA,C3vsA3_rna
ACZ81_RS05895,-0.4107840567254356,1083.9105782499646,0.209060918256452,0.4892943207986879,RNA,C3vsA3_rna
ACZ81_RS05900,3.4556449968137426,8834.73083528792,1.2344267379707492e-07,4.905287663815078e-06,RNA,C3vsA3_rna
ACZ81_RS05905,0.8647706211191869,1320.4623080444146,0.0002584830608765211,0.0039413657422024,RNA,C3vsA3_rna
ACZ81_RS05910,1.0072382553684698,1578.3879451571331,1.7587306939726727e-05,0.0003801564038510162,RNA,C3vsA3_rna
ACZ81_RS05915,0.5589203093750078,423.1064030927677,0.0154780571173173,0.0999167086663214,RNA,C3vsA3_rna
ACZ81_RS05920,0.6259350479495167,416.2987266527037,0.2465564261211773,0.5335952618037496,RNA,C3vsA3_rna
ACZ81_RS05925,-0.5700195805781791,1267.5312165510256,0.1253770388753487,0.3653579784708312,RNA,C3vsA3_rna
ACZ81_RS05930,-0.3830355334064373,216.69742179350425,0.2858858946430213,0.5726451677829155,RNA,C3vsA3_rna
ACZ81_RS05935,-1.5500519765569245,4103.405400187426,8.276885502906721e-08,3.578161271256598e-06,RNA,C3vsA3_rna
ACZ81_RS05940,0.2401720863261105,194.56095146009437,0.2878093556411553,0.5756187112823106,RNA,C3vsA3_rna
ACZ81_RS05945,0.0788968986176031,143.09161190842113,0.7857662827864796,0.9167273299175596,RNA,C3vsA3_rna
ACZ81_RS05950,1.8196700454105128,108.16605425420885,4.478360163166783e-06,0.00011903965460741977,RNA,C3vsA3_rna
ACZ81_RS05955,-0.4332898095162401,3757.375873127425,0.3670514399188944,0.648397110301271,RNA,C3vsA3_rna
ACZ81_RS05960,-1.4964159652446682,283.05499630613286,0.0068184699184548,0.0556342018345393,RNA,C3vsA3_rna
ACZ81_RS05965,0.4980487433307834,775.1499657012841,0.0045300789580129,0.0408204293052458,RNA,C3vsA3_rna
ACZ81_RS05970,0.8762593391581495,50.432676133396896,0.0387671153896407,0.1837467854733094,RNA,C3vsA3_rna
ACZ81_RS05975,0.3688093012881312,109.10444260220316,0.3223191445706491,0.6052522743393477,RNA,C3vsA3_rna
ACZ81_RS05980,0.6648087604643975,152.20222622363758,0.0418713634035734,0.1916360083293523,RNA,C3vsA3_rna
ACZ81_RS05985,0.3752069379601549,143.84979102438172,0.3550389441015631,0.6367166433182909,RNA,C3vsA3_rna
ACZ81_RS05990,0.7026584886008472,545.8599467514955,0.0128856894194685,0.0875514718068897,RNA,C3vsA3_rna
ACZ81_RS05995,0.2271984756375206,261.25369078972415,0.530341649635752,0.7712990941467832,RNA,C3vsA3_rna
ACZ81_RS06000,-0.6643269223341056,217.42596275263145,0.0615615748748882,0.2438904688396883,RNA,C3vsA3_rna
ACZ81_RS06015,-0.1033456322990398,394.9145552976551,0.7552580584069737,0.9042808779273136,RNA,C3vsA3_rna
ACZ81_RS06020,-0.3658492336465953,2008.0453266434813,0.1956229450303913,0.4715872959426542,RNA,C3vsA3_rna
ACZ81_RS06025,-0.1288456695619452,924.2563777860448,0.5862937700147184,0.8075909283045876,RNA,C3vsA3_rna
ACZ81_RS06030,-0.1701454650884065,481.6009704194447,0.531143014058816,0.7714874012977679,RNA,C3vsA3_rna
ACZ81_RS06035,-0.0575192507778525,573.4551433858356,0.8411373313614954,0.941061713462583,RNA,C3vsA3_rna
ACZ81_RS06040,-0.2252064390890586,470.1916925304285,0.334858829110017,0.6164655434029741,RNA,C3vsA3_rna
ACZ81_RS06050,-0.0021716388890716,1979.5169711816063,0.9952320584030682,0.9980040795451608,RNA,C3vsA3_rna
ACZ81_RS06055,0.5421318390124009,1971.6447524525652,7.883725681698358e-05,0.001403374517276,RNA,C3vsA3_rna
ACZ81_RS06060,-0.2640594512801552,73.37650227651004,0.5286148556972764,0.7696254445071918,RNA,C3vsA3_rna
ACZ81_RS06065,0.531491492878473,3.8102511738410096,0.6404830295152504,,RNA,C3vsA3_rna
ACZ81_RS06070,1.1065916811004433,292.2030949697488,1.7943232294954472e-05,0.00038555028554300885,RNA,C3vsA3_rna
ACZ81_RS06075,0.5506557843321255,166.87303345672348,0.1900233780167541,0.4629635214687235,RNA,C3vsA3_rna
ACZ81_RS06080,0.5598027616645342,1002.4827568685804,0.2575482948301568,0.5426861231182845,RNA,C3vsA3_rna
ACZ81_RS06085,0.4721481765924331,486.64330942298926,0.3697946731179951,0.6491620901589435,RNA,C3vsA3_rna
ACZ81_RS06090,0.7218500914365334,572.5855548777183,0.1535893966634111,0.4107356233904137,RNA,C3vsA3_rna
ACZ81_RS06095,0.0522254193814533,1248.7743559053663,0.9221379730751104,0.9773988892373806,RNA,C3vsA3_rna
ACZ81_RS06100,0.0580124457281454,1804.634712448091,0.8277202728843203,0.9335185351164782,RNA,C3vsA3_rna
ACZ81_RS06105,-0.3768252832151312,82.08385223795976,0.313457921003527,0.5987212166871836,RNA,C3vsA3_rna
ACZ81_RS06110,-0.8959198135293651,1262.4149987248934,5.615979811161135e-05,0.0010470741505738,RNA,C3vsA3_rna
ACZ81_RS06115,-1.3287739834314645,894.1681915040899,2.269739033330597e-06,6.816147600856923e-05,RNA,C3vsA3_rna
ACZ81_RS06120,0.9112885463706888,364.1274545274229,0.0292470059933783,0.1513917389183559,RNA,C3vsA3_rna
ACZ81_RS06125,-0.309700725952034,63.28759902841762,0.4584550196276003,0.721170993233008,RNA,C3vsA3_rna
ACZ81_RS06130,0.2623396020641741,78.01596468217147,0.5287751025176876,0.7696254445071918,RNA,C3vsA3_rna
ACZ81_RS06135,0.3961026891846077,105.27790538218618,0.3921146822941533,0.6692069271151323,RNA,C3vsA3_rna
ACZ81_RS06140,-0.1261519433804431,17.72218097775397,0.8554081522920226,0.9445129126444074,RNA,C3vsA3_rna
ACZ81_RS06145,0.4681524865066381,112.96897908422012,0.1966887700978773,0.4735456680324661,RNA,C3vsA3_rna
ACZ81_RS06150,-0.1741558108774922,284.11023505782634,0.6951468603714641,0.8687193991702704,RNA,C3vsA3_rna
ACZ81_RS06155,-0.3384964665338048,3999.66447149537,0.4056522433934586,0.6787902703147028,RNA,C3vsA3_rna
ACZ81_RS06160,0.5379853789350271,3202.9152816462865,0.3164324965506097,0.600454313617247,RNA,C3vsA3_rna
ACZ81_RS06165,-0.6058779561390772,541.8458968479417,0.0806865593051409,0.285886044572984,RNA,C3vsA3_rna
ACZ81_RS06170,-0.30973650913805,1248.9319645807946,0.1909446771092816,0.4642622742570544,RNA,C3vsA3_rna
ACZ81_RS06175,0.4953008279290619,238.91049697355464,0.305826888926153,0.5900712363751384,RNA,C3vsA3_rna
ACZ81_RS06180,-1.4111359988956262,331.6100667139273,0.0471320724936498,0.207867234517958,RNA,C3vsA3_rna
ACZ81_RS06185,-0.3878557360939841,1058.0857256395489,0.2410600395025185,0.5286121490540178,RNA,C3vsA3_rna
ACZ81_RS06190,-0.5351316353045356,209.07150225964395,0.036506504932721,0.1762166753439563,RNA,C3vsA3_rna
ACZ81_RS06195,0.0878430871049797,3967.43806289198,0.6717583042688101,0.8586634678213553,RNA,C3vsA3_rna
ACZ81_RS06200,-0.0895840825414525,587.1527114665037,0.6953730015219068,0.8687193991702704,RNA,C3vsA3_rna
ACZ81_RS06205,0.1783512360304386,1042.7211603398189,0.3270629914458128,0.6077778971883928,RNA,C3vsA3_rna
ACZ81_RS06210,0.3549170811453468,133.91827462377452,0.3264849987536723,0.6075647990051782,RNA,C3vsA3_rna
ACZ81_RS06215,0.0805200763738481,257.5653836937336,0.7614671440564514,0.9063878198844418,RNA,C3vsA3_rna
ACZ81_RS06220,-1.3526420986415946,1619.6612622369855,0.0003297900183761557,0.0047698306334257,RNA,C3vsA3_rna
ACZ81_RS06225,-1.346406401009644,363.3310787102809,0.00021583223964459988,0.0033828049034336,RNA,C3vsA3_rna
ACZ81_RS06230,0.1917338226819629,1155.530161147403,0.5318787052397811,0.7718225106651785,RNA,C3vsA3_rna
ACZ81_RS06235,0.1577211838587487,1136.5471730759807,0.6770798713600155,0.8609024608695218,RNA,C3vsA3_rna
ACZ81_RS06240,0.8370569505892602,229.2194503883824,0.0174439151752469,0.1080698618888525,RNA,C3vsA3_rna
ACZ81_RS06245,0.497966597276184,317.3652278995609,0.0446229010099504,0.1997115956463538,RNA,C3vsA3_rna
ACZ81_RS06250,-0.2690345374025596,689.4940032989033,0.3606219515417224,0.6419397092149937,RNA,C3vsA3_rna
ACZ81_RS06255,0.2570198179286969,4100.354853682396,0.5406598351518233,0.7776947904829589,RNA,C3vsA3_rna
ACZ81_RS06260,0.3011779605964222,10945.94538799059,0.3566240343267164,0.6374188782559302,RNA,C3vsA3_rna
ACZ81_RS06265,0.0262319353819845,10249.651314975672,0.9534949018954186,0.9868554400399868,RNA,C3vsA3_rna
ACZ81_RS06270,-0.1902263116294323,1614.9721932886575,0.7088909367747906,0.876376673810496,RNA,C3vsA3_rna
ACZ81_RS06275,-0.0706250095209314,226.14573038306776,0.869649964833261,0.9521581042650056,RNA,C3vsA3_rna
ACZ81_RS06280,-0.3524072869614059,88.37362006151257,0.1731331587623132,0.4388568599039563,RNA,C3vsA3_rna
ACZ81_RS06285,-0.5092796789921953,717.3482989146779,0.2469026534480744,0.5335952618037496,RNA,C3vsA3_rna
ACZ81_RS06290,0.1302742654070722,897.8890441317743,0.5966166387316089,0.812972687860245,RNA,C3vsA3_rna
ACZ81_RS06295,-0.0975982612550715,145.22519492800308,0.70777458598532,0.876376673810496,RNA,C3vsA3_rna
ACZ81_RS06300,0.5440588766239056,190.11167246040708,0.1223796691713594,0.3598218374589895,RNA,C3vsA3_rna
ACZ81_RS06305,0.2144179452351475,81.39333667402096,0.6919984635531189,0.8680873582965465,RNA,C3vsA3_rna
ACZ81_RS06310,0.7989059353056615,392.493423430806,0.1630699980687658,0.4244182711267451,RNA,C3vsA3_rna
ACZ81_RS06315,0.3697273478751097,674.8804939169219,0.1956356042141361,0.4715872959426542,RNA,C3vsA3_rna
